"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L3615","excludedAny","org.junit.experimental.categories.Categories$CategoryFilter.excludedAny;Z","L3605","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\experimental\categories\Categories.java","119","9","119","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3968","value","org.junit.experimental.categories.CategoriesAndParameterizedTest$ParameterizedTestWithoutCategory.value;Ljava/lang/String;","L3953","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\experimental\categories\CategoriesAndParameterizedTest.java","31","9","32","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3994","value","org.junit.experimental.categories.CategoriesAndParameterizedTest$ParameterizedTestWithCategory.value;Ljava/lang/String;","L3991","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\experimental\categories\CategoriesAndParameterizedTest.java","71","9","72","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4006","value","org.junit.experimental.categories.CategoriesAndParameterizedTest$ParameterizedTestWithMethodWithCategory.value;Ljava/lang/String;","L4003","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\experimental\categories\CategoriesAndParameterizedTest.java","101","9","102","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4708","overallStart","org.junit.experimental.max.MaxHistory$RememberingListener.overallStart;J","L4706","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\experimental\max\MaxHistory.java","110","9","110","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4709","starts","org.junit.experimental.max.MaxHistory$RememberingListener.starts;Ljava/util/Map;","L4706","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\experimental\max\MaxHistory.java","112","9","112","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4792","fService","org.junit.experimental.ParallelComputer$1.fService;Ljava/util/concurrent/ExecutorService;","L4791","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\experimental\ParallelComputer.java","35","17","35","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5009","clazz","org.junit.experimental.theories.internal.AllMembersSupplier.clazz;Lorg/junit/runners/model/TestClass;","L4976","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\experimental\theories\internal\AllMembersSupplier.java","55","5","55","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5153","assigned","org.junit.experimental.theories.internal.Assignments.assigned;Ljava/util/List;","L5151","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\experimental\theories\internal\Assignments.java","22","5","22","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5154","unassigned","org.junit.experimental.theories.internal.Assignments.unassigned;Ljava/util/List;","L5151","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\experimental\theories\internal\Assignments.java","24","5","24","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5158","clazz","org.junit.experimental.theories.internal.Assignments.clazz;Lorg/junit/runners/model/TestClass;","L5151","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\experimental\theories\internal\Assignments.java","26","5","26","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5254","enumType","org.junit.experimental.theories.internal.EnumSupplier.enumType;Ljava/lang/Class;","L5207","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\experimental\theories\internal\EnumSupplier.java","12","5","12","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5261","serialVersionUID","org.junit.experimental.theories.internal.ParameterizedAssertionError.serialVersionUID;J","L5260","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\experimental\theories\internal\ParameterizedAssertionError.java","8","5","8","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5424","serialVersionUID","org.junit.experimental.theories.PotentialAssignment$CouldNotGenerateValueException.serialVersionUID;J","L4992","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\experimental\theories\PotentialAssignment.java","7","9","7","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5523","successes","org.junit.experimental.theories.Theories$TheoryAnchor.successes;I","L5518","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\experimental\theories\Theories.java","174","9","174","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5524","testMethod","org.junit.experimental.theories.Theories$TheoryAnchor.testMethod;Lorg/junit/runners/model/FrameworkMethod;","L5518","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\experimental\theories\Theories.java","176","9","176","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5525","testClass","org.junit.experimental.theories.Theories$TheoryAnchor.testClass;Lorg/junit/runners/model/TestClass;","L5518","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\experimental\theories\Theories.java","177","9","177","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5526","fInvalidParameters","org.junit.experimental.theories.Theories$TheoryAnchor.fInvalidParameters;Ljava/util/List;","L5518","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\experimental\theories\Theories.java","179","9","179","117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6038","MANAGEMENT_FACTORY_CLASS","org.junit.internal.management.ManagementFactory$FactoryHolder.MANAGEMENT_FACTORY_CLASS;Ljava/lang/Class;","L6036","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\management\ManagementFactory.java","12","5","12","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6046","RUNTIME_MX_BEAN","org.junit.internal.management.ManagementFactory$RuntimeHolder.RUNTIME_MX_BEAN;Lorg/junit/internal/management/RuntimeMXBean;","L6044","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\management\ManagementFactory.java","45","5","46","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6061","THREAD_MX_BEAN","org.junit.internal.management.ManagementFactory$ThreadHolder.THREAD_MX_BEAN;Lorg/junit/internal/management/ThreadMXBean;","L6059","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\management\ManagementFactory.java","55","5","56","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6083","getInputArgumentsMethod","org.junit.internal.management.ReflectiveRuntimeMXBean$Holder.getInputArgumentsMethod;Ljava/lang/reflect/Method;","L6081","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\management\ReflectiveRuntimeMXBean.java","17","5","17","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6097","getThreadCpuTimeMethod","org.junit.internal.management.ReflectiveThreadMXBean$Holder.getThreadCpuTimeMethod;Ljava/lang/reflect/Method;","L6095","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\management\ReflectiveThreadMXBean.java","16","5","16","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6098","isThreadCpuTimeSupportedMethod","org.junit.internal.management.ReflectiveThreadMXBean$Holder.isThreadCpuTimeSupportedMethod;Ljava/lang/reflect/Method;","L6095","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\management\ReflectiveThreadMXBean.java","17","5","17","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6099","FAILURE_MESSAGE","org.junit.internal.management.ReflectiveThreadMXBean$Holder.FAILURE_MESSAGE;Ljava/lang/String;","L6095","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\management\ReflectiveThreadMXBean.java","19","5","19","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6542","notifier","org.junit.internal.runners.JUnit38ClassRunner$OldTestClassAdaptingListener.notifier;Lorg/junit/runner/notification/RunNotifier;","L6541","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\JUnit38ClassRunner.java","30","9","30","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6854","notifier","org.junit.internal.runners.model.EachTestNotifier.notifier;Lorg/junit/runner/notification/RunNotifier;","L6853","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\model\EachTestNotifier.java","10","5","10","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6855","description","org.junit.internal.runners.model.EachTestNotifier.description;Lorg/junit/runner/Description;","L6853","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\model\EachTestNotifier.java","12","5","12","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6888","serialVersionUID","org.junit.internal.runners.model.MultipleFailureException.serialVersionUID;J","L6887","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\model\MultipleFailureException.java","7","5","7","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6905","CLASS_RULE_VALIDATOR","org.junit.internal.runners.rules.RuleMemberValidator.CLASS_RULE_VALIDATOR;Lorg/junit/internal/runners/rules/RuleMemberValidator;","L6903","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\rules\RuleMemberValidator.java","32","5","38","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6927","RULE_VALIDATOR","org.junit.internal.runners.rules.RuleMemberValidator.RULE_VALIDATOR;Lorg/junit/internal/runners/rules/RuleMemberValidator;","L6903","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\rules\RuleMemberValidator.java","42","5","47","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6937","CLASS_RULE_METHOD_VALIDATOR","org.junit.internal.runners.rules.RuleMemberValidator.CLASS_RULE_METHOD_VALIDATOR;Lorg/junit/internal/runners/rules/RuleMemberValidator;","L6903","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\rules\RuleMemberValidator.java","51","5","58","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6944","RULE_METHOD_VALIDATOR","org.junit.internal.runners.rules.RuleMemberValidator.RULE_METHOD_VALIDATOR;Lorg/junit/internal/runners/rules/RuleMemberValidator;","L6903","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\rules\RuleMemberValidator.java","63","5","69","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6949","annotation","org.junit.internal.runners.rules.RuleMemberValidator.annotation;Ljava/lang/Class;","L6903","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\rules\RuleMemberValidator.java","71","5","71","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6950","methods","org.junit.internal.runners.rules.RuleMemberValidator.methods;Z","L6903","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\rules\RuleMemberValidator.java","72","5","72","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6951","validatorStrategies","org.junit.internal.runners.rules.RuleMemberValidator.validatorStrategies;Ljava/util/List;","L6903","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\rules\RuleMemberValidator.java","73","5","73","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7087","serialVersionUID","org.junit.internal.runners.rules.ValidationError.serialVersionUID;J","L7032","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\rules\ValidationError.java","9","5","9","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7105","next","org.junit.internal.runners.statements.ExpectException.next;Lorg/junit/runners/model/Statement;","L7104","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\statements\ExpectException.java","7","5","7","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7106","expected","org.junit.internal.runners.statements.ExpectException.expected;Ljava/lang/Class;","L7104","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\statements\ExpectException.java","8","5","8","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7114","error","org.junit.internal.runners.statements.Fail.error;Ljava/lang/Throwable;","L7113","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\statements\Fail.java","6","5","6","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7120","originalStatement","org.junit.internal.runners.statements.FailOnTimeout.originalStatement;Lorg/junit/runners/model/Statement;","L7119","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\statements\FailOnTimeout.java","20","5","20","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7121","timeUnit","org.junit.internal.runners.statements.FailOnTimeout.timeUnit;Ljava/util/concurrent/TimeUnit;","L7119","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\statements\FailOnTimeout.java","21","5","21","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7125","timeout","org.junit.internal.runners.statements.FailOnTimeout.timeout;J","L7119","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\statements\FailOnTimeout.java","22","5","22","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7126","lookForStuckThread","org.junit.internal.runners.statements.FailOnTimeout.lookForStuckThread;Z","L7119","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\statements\FailOnTimeout.java","23","5","23","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7277","testMethod","org.junit.internal.runners.statements.InvokeMethod.testMethod;Lorg/junit/runners/model/FrameworkMethod;","L7276","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\statements\InvokeMethod.java","7","5","7","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7278","target","org.junit.internal.runners.statements.InvokeMethod.target;Ljava/lang/Object;","L7276","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\statements\InvokeMethod.java","8","5","8","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7286","next","org.junit.internal.runners.statements.RunAfters.next;Lorg/junit/runners/model/Statement;","L7285","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\statements\RunAfters.java","11","5","11","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7287","target","org.junit.internal.runners.statements.RunAfters.target;Ljava/lang/Object;","L7285","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\statements\RunAfters.java","13","5","13","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7288","afters","org.junit.internal.runners.statements.RunAfters.afters;Ljava/util/List;","L7285","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\statements\RunAfters.java","15","5","15","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7304","next","org.junit.internal.runners.statements.RunBefores.next;Lorg/junit/runners/model/Statement;","L7303","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\statements\RunBefores.java","9","5","9","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
