"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L9637","ExternalResourceRuleTest$TestFailsAndTwoClosingResourcesFail$1","org.junit.rules.ExternalResourceRuleTest$TestFailsAndTwoClosingResourcesFail$1","L9634","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\rules\ExternalResourceRuleTest.java","88","72","93","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","1","0","0","2","2","0","0","1","6","6","0","0","0","0","1","0","0","0","5","1","0","1","0","6","6","0","0","0","0","1","0","0","0","5","1","0","1","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9641","ExternalResourceRuleTest$TestFailsAndTwoClosingResourcesFail$2","org.junit.rules.ExternalResourceRuleTest$TestFailsAndTwoClosingResourcesFail$2","L9634","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\rules\ExternalResourceRuleTest.java","96","72","101","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","1","0","0","2","2","0","0","1","6","6","0","0","0","0","1","0","0","0","5","1","0","1","0","6","6","0","0","0","0","1","0","0","0","5","1","0","1","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9659","ExternalResourceRuleTest$2","org.junit.rules.ExternalResourceRuleTest$2","L9648","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\rules\ExternalResourceRuleTest.java","128","64","135","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","1","0","0","2","2","0","0","1","8","8","0","0","0","0","1","0","0","0","5","3","0","1","0","8","8","0","0","0","0","1","0","0","0","5","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9665","ExternalResourceRuleTest$3","org.junit.rules.ExternalResourceRuleTest$3","L9648","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\rules\ExternalResourceRuleTest.java","137","49","144","10","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9807","MethodRulesTest$OnFailureTest$1","org.junit.rules.MethodRulesTest$OnFailureTest$1","L9802","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\rules\MethodRulesTest.java","139","57","144","10","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","6","6","0","0","0","0","1","0","1","0","6","1","0","6","0","6","6","0","0","0","0","1","0","1","0","6","1","0","6","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9822","MethodRulesTest$WatchmanTest$1","org.junit.rules.MethodRulesTest$WatchmanTest$1","L9818","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\rules\MethodRulesTest.java","163","57","174","10","0","0","0","0","0","0","0","0","2","0","0","2","3","0","0","0","2","0","0","0","0","0","3","0","0","2","2","0","0","1","11","12","0","0","0","0","2","0","2","0","7","2","0","7","0","11","12","0","0","0","0","2","0","2","0","7","2","0","7","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9841","MethodRulesTest$BeforesAndAfters$1","org.junit.rules.MethodRulesTest$BeforesAndAfters$1","L9835","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\rules\MethodRulesTest.java","203","57","218","10","0","0","0","0","0","0","0","0","3","0","0","3","3","0","0","0","3","0","0","0","0","0","4","0","0","2","2","0","0","1","14","16","0","0","0","0","3","0","3","0","8","3","0","8","0","14","16","0","0","0","0","3","0","3","0","8","3","0","8","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9899","MethodRulesTest$HasMethodReturningMethodRule$1","org.junit.rules.MethodRulesTest$HasMethodReturningMethodRule$1","L9896","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\rules\MethodRulesTest.java","308","58","319","10","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","11","12","0","0","0","0","2","0","2","0","2","3","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9929","MethodRulesTest$CallsMethodReturningRuleOnlyOnce$Dummy","org.junit.rules.MethodRulesTest$CallsMethodReturningRuleOnlyOnce$Dummy","L9926","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\rules\MethodRulesTest.java","383","9","393","10","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","10","11","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10037","RuleMemberValidatorTest$TestWithClassRuleIsImplementationOfMethodRule$1","org.junit.rules.RuleMemberValidatorTest$TestWithClassRuleIsImplementationOfMethodRule$1","L10032","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\rules\RuleMemberValidatorTest.java","87","63","92","10","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10100","RuleMemberValidatorTest$TestWithMethodRule$1","org.junit.rules.RuleMemberValidatorTest$TestWithMethodRule$1","L10095","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\rules\RuleMemberValidatorTest.java","206","62","211","10","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10220","StopwatchTest$AbstractStopwatchTest$1","org.junit.rules.StopwatchTest$AbstractStopwatchTest$1","L10214","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\rules\StopwatchTest.java","58","73","63","10","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","2","1","0","2","0","6","6","0","0","0","0","1","0","1","0","2","1","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10226","StopwatchTest$AbstractStopwatchTest$2","org.junit.rules.StopwatchTest$AbstractStopwatchTest$2","L10214","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\rules\StopwatchTest.java","65","72","88","10","0","0","0","0","0","0","0","0","4","0","0","4","6","0","0","2","6","0","0","0","0","0","1","0","0","2","2","0","0","1","21","24","3","1","0","0","4","0","0","0","15","7","0","3","0","21","24","3","1","0","0","4","0","0","0","15","7","0","3","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10252","StopwatchTest$AbstractStopwatchTest$3","org.junit.rules.StopwatchTest$AbstractStopwatchTest$3","L10214","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\rules\StopwatchTest.java","90","63","95","10","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","1","0","0","2","2","0","0","1","6","6","0","0","0","0","1","0","0","0","13","1","0","1","0","6","6","0","0","0","0","1","0","0","0","13","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10471","TestRuleTest$ExampleTest$1","org.junit.rules.TestRuleTest$ExampleTest$1","L10468","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\rules\TestRuleTest.java","33","50","43","10","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","11","11","0","0","0","0","2","0","2","0","2","3","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10515","TestRuleTest$MultipleRuleTest$Increment","org.junit.rules.TestRuleTest$MultipleRuleTest$Increment","L10513","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\rules\TestRuleTest.java","103","9","113","10","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","11","11","0","0","0","0","2","0","2","0","2","3","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10598","TestRuleTest$MethodExampleTest$1","org.junit.rules.TestRuleTest$MethodExampleTest$1","L10595","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\rules\TestRuleTest.java","251","51","261","10","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","11","11","0","0","0","0","2","0","2","0","2","3","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10643","TestRuleTest$MethodMultipleRuleTest$Increment","org.junit.rules.TestRuleTest$MethodMultipleRuleTest$Increment","L10641","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\rules\TestRuleTest.java","328","9","338","10","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","11","11","0","0","0","0","2","0","2","0","2","3","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10740","TestRuleTest$CallMethodOnlyOnceRule$Dummy","org.junit.rules.TestRuleTest$CallMethodOnlyOnceRule$Dummy","L10737","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\rules\TestRuleTest.java","520","9","529","10","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","10","10","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10820","TestWatcherTest$Callbacks$NoOpRule","org.junit.rules.TestWatcherTest$Callbacks$NoOpRule","L10787","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\rules\TestWatcherTest.java","109","9","113","10","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10812","TestWatcherTest$Callbacks$ErroneousTestWatcher","org.junit.rules.TestWatcherTest$Callbacks$ErroneousTestWatcher","L10787","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\rules\TestWatcherTest.java","115","9","146","10","0","0","0","0","0","0","0","0","6","0","0","6","4","1","0","0","6","0","0","0","0","0","1","0","0","2","2","0","0","1","27","32","0","0","0","0","6","0","0","0","18","6","0","1","0","27","32","0","0","0","0","6","0","0","0","18","6","0","1","0","0","0","16","7","0","0","0","0","0","0","1","0","0","0","6","0","15","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L10790","TestWatcherTest$Callbacks$FailingTest","org.junit.rules.TestWatcherTest$Callbacks$FailingTest","L10787","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\rules\TestWatcherTest.java","148","9","156","10","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","8","9","1","0","1","0","1","1","1","0","1","1","1","1","0","8","9","1","0","1","0","1","1","1","0","1","1","1","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L10793","TestWatcherTest$Callbacks$InternalViolatedAssumptionTest","org.junit.rules.TestWatcherTest$Callbacks$InternalViolatedAssumptionTest","L10787","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\rules\TestWatcherTest.java","158","9","167","10","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","9","10","1","0","1","0","1","1","1","0","1","1","1","1","0","9","10","1","0","1","0","1","1","1","0","1","1","1","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L10796","TestWatcherTest$Callbacks$SuccessfulTest","org.junit.rules.TestWatcherTest$Callbacks$SuccessfulTest","L10787","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\rules\TestWatcherTest.java","169","9","176","10","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","7","8","1","0","1","0","1","1","1","0","1","0","1","1","0","7","8","1","0","1","0","1","1","1","0","1","0","1","1","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L10799","TestWatcherTest$Callbacks$ViolatedAssumptionTest","org.junit.rules.TestWatcherTest$Callbacks$ViolatedAssumptionTest","L10787","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\rules\TestWatcherTest.java","178","9","186","10","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","8","9","1","0","1","0","1","1","1","0","1","1","1","1","0","8","9","1","0","1","0","1","1","1","0","1","1","1","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L10857","TestWatcherTest$CallbackArguments$Succeeded","org.junit.rules.TestWatcherTest$CallbackArguments$Succeeded","L10855","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\rules\TestWatcherTest.java","191","9","205","10","0","0","0","0","0","0","0","0","1","0","0","1","3","2","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","9","11","2","0","2","0","1","1","1","0","1","0","1","1","0","13","15","2","0","2","0","2","1","1","0","14","1","1","2","0","0","0","14","0","1","0","0","0","0","0","0","0","0","0","0","0","10","1","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L10870","TestWatcherTest$CallbackArguments$Failed","org.junit.rules.TestWatcherTest$CallbackArguments$Failed","L10855","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\rules\TestWatcherTest.java","214","9","231","10","0","0","0","0","0","0","0","0","1","0","0","1","4","2","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","11","13","3","0","3","0","1","1","1","0","1","1","1","1","0","16","18","3","0","3","0","2","1","1","0","14","3","1","2","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L10886","TestWatcherTest$CallbackArguments$Skipped","org.junit.rules.TestWatcherTest$CallbackArguments$Skipped","L10855","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\rules\TestWatcherTest.java","242","9","259","10","0","0","0","0","0","0","0","0","1","0","0","1","5","2","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","11","13","3","0","3","0","1","1","1","0","1","1","1","1","0","16","18","3","0","3","0","2","1","1","0","14","3","1","2","0","0","0","14","1","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","1","0","0","0","0","0","0","0","0","0","0","4","0"
"L10903","TestWatcherTest$CallbackArguments$DeprecatedSkipped","org.junit.rules.TestWatcherTest$CallbackArguments$DeprecatedSkipped","L10855","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\rules\TestWatcherTest.java","270","9","289","10","0","0","0","0","0","0","0","0","1","0","0","1","4","2","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","12","14","3","0","3","0","1","1","1","0","1","1","1","1","0","18","20","3","0","3","0","2","1","1","0","14","3","1","2","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L10919","TestWatcherTest$CallbackArguments$Starting","org.junit.rules.TestWatcherTest$CallbackArguments$Starting","L10855","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\rules\TestWatcherTest.java","300","9","314","10","0","0","0","0","0","0","0","0","1","0","0","1","3","2","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","9","11","2","0","2","0","1","1","1","0","1","0","1","1","0","13","15","2","0","2","0","2","1","1","0","14","1","1","2","0","0","0","14","0","1","0","0","0","0","0","0","0","0","0","0","0","10","1","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
